url,mainBranch,latestTag,latestCommitSha,retrievedTime,watchCount,starCount,forkCount,commitCount,branchCount,releaseCount,contributorCount,openIssueCount,closedIssueCount,openPullRequestCount,closedPullRequestCount,searchResultCount,killedMutantCountWithXMutator,generatedMutantCountWithXMutator,killedMutantPercentageWithXMutator,killedMutantCountWithINVERT_NEGS,generatedMutantCountWithINVERT_NEGS,killedMutantPercentageWithINVERT_NEGS,killedMutantCountWithRETURN_VALS,generatedMutantCountWithRETURN_VALS,killedMutantPercentageWithRETURN_VALS,killedMutantCountWithINLINE_CONSTS,generatedMutantCountWithINLINE_CONSTS,killedMutantPercentageWithINLINE_CONSTS,killedMutantCountWithMATH,generatedMutantCountWithMATH,killedMutantPercentageWithMATH,killedMutantCountWithVOID_METHOD_CALLS,generatedMutantCountWithVOID_METHOD_CALLS,killedMutantPercentageWithVOID_METHOD_CALLS,killedMutantCountWithNEGATE_CONDITIONALS,generatedMutantCountWithNEGATE_CONDITIONALS,killedMutantPercentageWithNEGATE_CONDITIONALS,killedMutantCountWithCONDITIONALS_BOUNDARY,generatedMutantCountWithCONDITIONALS_BOUNDARY,killedMutantPercentageWithCONDITIONALS_BOUNDARY,killedMutantCountWithINCREMENTS,generatedMutantCountWithINCREMENTS,killedMutantPercentageWithINCREMENTS,killedMutantCountWithREMOVE_INCREMENTS,generatedMutantCountWithREMOVE_INCREMENTS,killedMutantPercentageWithREMOVE_INCREMENTS,killedMutantCountWithNON_VOID_METHOD_CALLS,generatedMutantCountWithNON_VOID_METHOD_CALLS,killedMutantPercentageWithNON_VOID_METHOD_CALLS,killedMutantCountWithCONSTRUCTOR_CALLS,generatedMutantCountWithCONSTRUCTOR_CALLS,killedMutantPercentageWithCONSTRUCTOR_CALLS,killedMutantCountWithREMOVE_CONDITIONALS_EQ_IF,generatedMutantCountWithREMOVE_CONDITIONALS_EQ_IF,killedMutantPercentageWithREMOVE_CONDITIONALS_EQ_IF,killedMutantCountWithREMOVE_CONDITIONALS_EQ_ELSE,generatedMutantCountWithREMOVE_CONDITIONALS_EQ_ELSE,killedMutantPercentageWithREMOVE_CONDITIONALS_EQ_ELSE,killedMutantCountWithREMOVE_CONDITIONALS_ORD_IF,generatedMutantCountWithREMOVE_CONDITIONALS_ORD_IF,killedMutantPercentageWithREMOVE_CONDITIONALS_ORD_IF,killedMutantCountWithREMOVE_CONDITIONALS_ORD_ELSE,generatedMutantCountWithREMOVE_CONDITIONALS_ORD_ELSE,killedMutantPercentageWithREMOVE_CONDITIONALS_ORD_ELSE,killedMutantCountWithREMOVE_CONDITIONALS,generatedMutantCountWithREMOVE_CONDITIONALS,killedMutantPercentageWithREMOVE_CONDITIONALS,killedMutantCountWithEXPERIMENTAL_MEMBER_VARIABLE,generatedMutantCountWithEXPERIMENTAL_MEMBER_VARIABLE,killedMutantPercentageWithEXPERIMENTAL_MEMBER_VARIABLE,killedMutantCountWithEXPERIMENTAL_SWITCH,generatedMutantCountWithEXPERIMENTAL_SWITCH,killedMutantPercentageWithEXPERIMENTAL_SWITCH,killedMutantCountWithREMOVE_SWITCH,generatedMutantCountWithREMOVE_SWITCH,killedMutantPercentageWithREMOVE_SWITCH,killedMutantCountWithDEFAULTS,generatedMutantCountWithDEFAULTS,killedMutantPercentageWithDEFAULTS,killedMutantCountWithSTRONGER,generatedMutantCountWithSTRONGER,killedMutantPercentageWithSTRONGER,killedMutantCountWithALL,generatedMutantCountWithALL,killedMutantPercentageWithALL,loc,lines,statements,files,directories,classes,packages,functions,accessors,publicDocumentedAPIDensity,publicAPI,publicUndocumentedAPI,commentLinesDensity,commentLines,duplicatedLinesDensity,duplicatedLines,duplicatedBlocks,duplicatedFiles,functionComplexity,classComplexity,fileComplexity,complexity,violations,technicalDebt,blockerViolations,criticalViolations,majorViolations,minorViolations,infoViolations,packageTangleIndex,packageCycles,packageFeedbackEdges,packageTangles,coverage,lineCoverage,branchCoverage,testSuccessDensity,testFailures,testErrors,tests,testExecutionTime
https://github.com/LimeSurvey/LimeSurvey,master,RepositoryProbe,9a7d0ba36bd3ff5a2a4461a9cf1c161869cbedfc,2014/10/28 02:24:02,60,197,185,16401,4,301,54,15,214,15,214,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/willdurand/Negotiation,master,RepositoryProbe,65bd9471d9f4f5cd856a3acd34f44f87b911d60d,2014/10/28 02:24:07,18,197,18,85,5,28,10,2,21,0,19,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/UnionOfRAD/framework,master,RepositoryProbe,1eaf7549d94cb75e9ce47be649f9a82af4e5e4cd,2014/10/28 02:24:13,25,197,75,2784,3,0,40,0,32,0,32,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/Andre-487/php_rutils,master,RepositoryProbe,5b17fd0ac4a4bcdefc8bb20b38623c6b2a64ac43,2014/10/28 02:24:18,29,196,49,84,1,3,5,3,12,0,8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/jbckmn/naked-wordpress,master,RepositoryProbe,83e21cba89613ca074ddc6dd0b1d1b8e43e1b877,2014/10/28 02:24:24,17,196,30,11,1,0,2,2,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/liebig/cron,master,RepositoryProbe,529bf7e7b47fb9b582bab5e563a693a495ddc2da,2014/10/28 02:24:29,24,196,24,175,2,15,6,0,35,0,7,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/lastguest/mu,master,RepositoryProbe,3e54009bedeeed45887b692670d07711399bfe62,2014/10/28 02:24:34,15,196,12,29,2,0,1,0,3,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/laravel/socialite,master,RepositoryProbe,cbbe43a327b7056c78ef015f7609b38de82dff2e,2014/10/28 02:24:39,50,196,39,52,1,4,3,10,17,10,17,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/loadsys/twitter-bootstrap-helper,master,RepositoryProbe,6b8bc67590003513096240f695d4211a556bad69,2014/10/28 02:24:44,36,195,78,95,6,0,9,14,9,2,17,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/andrespagella/Making-Isometric-Real-time-Games,master,RepositoryProbe,cc402baf10694361c607ad9b7ec8de40cab46361,2014/10/28 02:24:49,16,195,70,67,1,0,3,4,3,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/filamentgroup/quickconcat,master,RepositoryProbe,742314879028dd98016880149b90da61138c9eb0,2014/10/28 02:24:53,27,195,13,46,2,0,4,3,3,3,7,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/themosis/themosis,master,RepositoryProbe,b833b13b52e9bf9055780c671b1e1a63889e5d9f,2014/10/28 02:24:58,23,195,9,25,3,12,1,1,13,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/diem-project/diem,master,RepositoryProbe,85b6fbe37396f7785efc03e29a72a87213ea9589,2014/10/28 02:25:03,19,194,88,2721,21,22,32,6,348,2,82,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/JeffreyWay/Laravel-Test-Helpers,master,RepositoryProbe,4fbba30c42a6ce465b11f2d5e7608c8037f78a7e,2014/10/28 02:25:08,21,194,43,71,1,0,8,25,7,15,16,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/yoozi/swf-docs-generator,master,RepositoryProbe,67ae10644e65b9b6a8d2d118b9b9a2992f2ca7ed,2014/10/28 02:25:15,43,194,69,26,2,0,4,1,9,0,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/storytlr/storytlr,master,RepositoryProbe,91eca16f517a401a2ea2815592dda98b6290a3e4,2014/10/28 02:25:20,12,194,49,289,7,2,8,47,42,1,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/antonraharja/playSMS,master,RepositoryProbe,5f12f1936b59074e0f10af3793d2a20d37c95bd8,2014/10/28 02:25:24,40,194,148,2790,1,37,19,30,127,1,145,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/osCommerce/oscommerce2,master,RepositoryProbe,ae3247fd921310eba8e3fa1d02434bea719d97ff,2014/10/28 02:25:30,50,194,149,2211,14,13,17,46,207,46,207,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/webmozart/puli,master,RepositoryProbe,23217504968f95f51964164ccf182443977d191d,2014/10/28 02:25:36,17,194,4,178,1,3,4,2,4,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/drslump/Protobuf-PHP,master,RepositoryProbe,2201961982bc531a9ab22fc8a150ba815e9b6ef0,2014/10/28 02:25:41,39,193,68,112,3,0,6,8,23,4,9,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/sebsauvage/rss-bridge,master,RepositoryProbe,119c30b99982bf76c13b3c364f44864e2a9993e6,2014/10/28 02:25:45,34,193,41,198,1,1,17,14,24,1,58,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/openfootball/world-cup,master,RepositoryProbe,deb1459734a7de97b97b7ca14cac4ae29116ed58,2014/10/28 02:25:50,46,193,88,269,1,0,15,1,5,0,19,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/dereuromark/cakephp-tools,master,RepositoryProbe,4dbb60f307b075cd07f07d9f539af6e4f12680d1,2014/10/28 02:25:56,38,192,111,842,6,4,18,9,17,1,72,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/dsyph3r/symblog,master,RepositoryProbe,d94f592c3a37adb5da037cb629ce5fa5efa5a0eb,2014/10/28 02:26:01,28,192,114,58,3,6,4,6,2,2,8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/fitztrev/laravel-html-minify,master,RepositoryProbe,8005fc4a8489ca0fc44dbf2514e35148eb3a8693,2014/10/28 02:26:08,19,192,23,48,2,3,4,9,19,1,13,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/Automattic/vip-quickstart,master,RepositoryProbe,14ac07b89e2c82848acdd69a8d89a25dc74c2182,2014/10/28 02:26:13,138,192,71,431,5,0,18,48,200,3,56,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
https://github.com/bjankord/Categorizr,master,RepositoryProbe,3e25c5fb9cdeeae2afc3b147981f1627ef3cd7e9,2014/10/28 02:26:18,21,191,27,19,1,0,1,5,0,4,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1,,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,,-1,-1,-1,-1,-1,-1.0,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,
